benchmark_id,timestamp,device,run_name,run_dir,experiment_name,model_label,training_label,model_type,seq_len,num_ports,execution_mode,requested_precision_profile,effective_execution_dtype,batch_size,num_threads,status,skip_reason,graph_prep_time_ms,warmup_iters,measure_iters,mean_latency_ms,std_latency_ms,min_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,throughput_samples_per_sec,samples_per_ms,p50_latency_us,latency_per_sample_us,throughput_per_thread,trainable_parameters,macs_per_sample,flops_per_sample_estimate,thread_group,threads_per_physical_core_ratio,threads_per_logical_cpu_ratio,cpu_model_name,cpu_capability,cpu_flag_summary,mkldnn_available,mkldnn_enabled,onednn_version,logical_cpu_count,physical_cpu_count,hostname,python_version,pytorch_version
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,16,1,ok,,0.0,20,50,0.05467604,0.0040481899409983224,0.049325,0.0539825,0.0601847,0.0608022,0.06209085,0.062255,292632.7510185449,292.63275101854487,53.9825,3.37390625,292632.7510185449,3600,3456,7128,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,16,2,ok,,0.0,20,50,0.06041952,0.006129563587205862,0.054386,0.058593,0.0678641,0.07087035,0.0814326,0.084304,264815.07962989446,264.81507962989446,58.592999999999996,3.6620624999999998,132407.53981494723,3600,3456,7128,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,16,4,ok,,0.0,20,50,0.07027606,0.006237528649745826,0.062784,0.0682555,0.07670880000000001,0.08266299999999999,0.09040748,0.09048,227673.54914319326,227.67354914319327,68.2555,4.26596875,56918.387285798315,3600,3456,7128,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,16,8,ok,,0.0,20,50,0.06288798,0.01329403860305814,0.055181,0.058726,0.0692138,0.0741877,0.11311159999999987,0.147147,254420.63809332086,254.42063809332086,58.726,3.670375,31802.579761665107,3600,3456,7128,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,16,128,ok,,0.0,20,50,2.43195892,2.770487588149825,0.16469,0.2097215,6.0063592,6.027512150000001,6.425681629999999,6.624187,6579.058498241409,6.57905849824141,209.7215,13.10759375,51.39889451751101,3600,3456,7128,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,32,1,ok,,0.0,20,50,0.06618932,0.013807063618945197,0.058022,0.060953,0.0747771,0.07718245,0.11890574999999987,0.15165,483461.6823378757,483.4616823378757,60.953,1.90478125,483461.6823378757,3600,3456,7128,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,32,2,ok,,0.0,20,50,0.0704812,0.005615045460189971,0.063482,0.0701605,0.07823089999999999,0.0793748,0.08166603,0.081741,454021.78169497685,454.0217816949768,70.1605,2.192515625,227010.89084748842,3600,3456,7128,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,32,4,ok,,0.0,20,50,0.07871034,0.03179924068377105,0.065097,0.071961,0.0840663,0.08816249999999999,0.1955410699999996,0.296999,406553.95466466027,406.5539546646603,71.961,2.24878125,101638.48866616507,3600,3456,7128,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,32,8,ok,,0.0,20,50,0.06788972,0.01463980658074416,0.060369,0.06420899999999999,0.0740743,0.0752185,0.12376954999999983,0.164736,471352.6583995339,471.3526583995339,64.20899999999999,2.0065312499999997,58919.082299941736,3600,3456,7128,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,32,128,ok,,0.0,20,50,0.15032414,0.018682361297234353,0.135823,0.1460225,0.1583421,0.17402525,0.22591450999999985,0.263106,212873.32826251327,212.87332826251327,146.0225,4.563203125,1663.072877050885,3600,3456,7128,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,64,1,ok,,0.0,20,50,0.059255,0.005146522208248984,0.053951,0.058027,0.0661321,0.06747045,0.07357227999999999,0.075252,1080077.630579698,1080.0776305796978,58.027,0.906671875,1080077.630579698,3600,3456,7128,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,64,2,ok,,0.0,20,50,0.0701304,0.006085431212329987,0.060341,0.07036,0.0786111,0.07971225,0.08079752999999999,0.080897,912585.697500656,912.585697500656,70.36,1.099375,456292.848750328,3600,3456,7128,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,64,4,ok,,0.0,20,50,0.07558098,0.006792898204713507,0.066079,0.07474,0.0839893,0.08769729999999999,0.09340778999999998,0.097244,846773.8841174062,846.7738841174062,74.74,1.1678125,211693.47102935155,3600,3456,7128,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,64,8,ok,,0.0,20,50,0.08269998,0.013196768712817544,0.073203,0.0791045,0.0896695,0.09213149999999999,0.13559383999999988,0.16528,773881.6865493801,773.8816865493801,79.10449999999999,1.2360078124999998,96735.21081867251,3600,3456,7128,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,64,128,ok,,0.0,20,50,0.1363494,0.01228492143401821,0.126424,0.13412600000000002,0.1442791,0.147573,0.1867378799999999,0.208292,469382.3368493003,469.3823368493003,134.12600000000003,2.0957187500000005,3667.0495066351587,3600,3456,7128,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,128,1,ok,,0.0,20,50,0.06622964,0.003937918327035238,0.062051,0.064883,0.0722072,0.07357715,0.07689852999999999,0.078713,1932669.4211232308,1932.669421123231,64.883,0.5068984375,1932669.4211232308,3600,3456,7128,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,128,2,ok,,0.0,20,50,0.08246328,0.02826490974267563,0.067999,0.075989,0.090955,0.09523649999999999,0.1981850499999997,0.267792,1552206.024305606,1552.206024305606,75.989,0.5936640625,776103.012152803,3600,3456,7128,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,128,4,ok,,0.0,20,50,0.0845727,0.008110456318235123,0.073648,0.082623,0.0964169,0.09736165000000001,0.10377943999999999,0.106741,1513490.7600206686,1513.4907600206686,82.623,0.6454921875,378372.69000516715,3600,3456,7128,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,128,8,ok,,0.0,20,50,0.08475114,0.0063648312373856385,0.076406,0.0821865,0.0944632,0.09529895,0.09854033999999999,0.100713,1510304.1681799206,1510.3041681799207,82.1865,0.64208203125,188788.02102249008,3600,3456,7128,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,eager,bf16,bfloat16,128,128,ok,,0.0,20,50,0.28461712,0.011807362419507585,0.263692,0.2842205,0.2995446,0.303562,0.30958478,0.310848,449726.98761058366,449.72698761058365,284.2205,2.22047265625,3513.492090707685,3600,3456,7128,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,1,1,ok,,42.801897,20,50,0.01854646,0.00124597688919177,0.017576,0.0181515,0.0198733,0.0207397,0.023135479999999993,0.024874,53918.64539108811,53.91864539108811,18.151500000000002,18.151500000000002,53918.64539108811,3600,3456,7128,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,1,2,ok,,41.473732,20,50,0.018370440000000002,0.001241129214223886,0.01721,0.017787999999999998,0.0194376,0.02022285,0.022721769999999992,0.024695,54435.27754370608,54.43527754370608,17.787999999999997,17.787999999999997,27217.63877185304,3600,3456,7128,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,1,4,ok,,42.233442,20,50,0.01903418,0.0010734285386554618,0.017564,0.019175,0.0196391,0.020773999999999997,0.02281901,0.022991,52537.067527994375,52.537067527994374,19.175,19.175,13134.266881998594,3600,3456,7128,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,1,8,ok,,41.874795,20,50,0.018597,0.002200453707761197,0.017297,0.017801,0.0199135,0.020843149999999998,0.02752160999999998,0.031741,53772.11378179277,53.77211378179277,17.801000000000002,17.801000000000002,6721.514222724096,3600,3456,7128,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,1,128,ok,,48.131219,20,50,0.01793076,0.0006424010448310307,0.017391,0.0177615,0.0181999,0.0184933,0.020470959999999993,0.021841,55770.08448052397,55.77008448052397,17.761499999999998,17.761499999999998,435.7037850040935,3600,3456,7128,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,2,1,ok,,43.44663,20,50,0.01915038,0.0012239359605796373,0.018105,0.018945,0.0191883,0.01936385,0.024968089999999995,0.025977,104436.56992707193,104.43656992707193,18.945,9.4725,104436.56992707193,3600,3456,7128,single-thread,0.0078125,0.00390625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,2,2,ok,,41.214349,20,50,0.01921348,0.0012205717715890367,0.018437,0.0190225,0.019199300000000002,0.0193065,0.02470307999999999,0.02701,104093.5842960255,104.0935842960255,19.0225,9.51125,52046.79214801275,3600,3456,7128,sub-physical,0.015625,0.0078125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,2,4,ok,,42.391195,20,50,0.01926114,0.0013456326691931942,0.017872,0.019162,0.019722800000000002,0.0200698,0.025126269999999996,0.026095,103836.01386003113,103.83601386003113,19.162,9.581,25959.003465007783,3600,3456,7128,sub-physical,0.03125,0.015625,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,2,8,ok,,41.094827,20,50,0.01926316,0.0014552397377751887,0.017429,0.0190865,0.0193902,0.019645899999999997,0.025708329999999988,0.028297,103825.12526501362,103.82512526501361,19.0865,9.54325,12978.140658126702,3600,3456,7128,sub-physical,0.0625,0.03125,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
20260423_060055,2026-04-23T11:15:44.383695,cpu,full_mlp_capacity_search_hd32_depth2,/home/liangyi/SRS_AI/Model_AIIC_refactor/experiments_refactored/20260422_050408_full_mlp_capacity_search_v2/full_mlp_capacity_search_hd32_depth2,full_mlp_capacity_search_v2,full_mlp_capacity_search_hd32_depth2,supervised_nmse_plateau,full_mlp,12,6,jit,fp32,float32,2,128,ok,,48.038266,20,50,0.01992892,0.0009259515287529903,0.018592,0.0202225,0.0206184,0.021329599999999997,0.022457449999999997,0.023043,100356.66759663845,100.35666759663845,20.2225,10.11125,784.0364655987379,3600,3456,7128,all-physical,1.0,0.5,Intel(R) Xeon(R) 6760P,AVX512,"avx2,avx512f,avx512bw,avx512vl,avx512_vnni,avx512_bf16,amx_bf16,amx_int8,amx_tile,fma",True,True,,256,128,sh14l07002s1404,3.11.9,2.1.2+cu121
